1.8249334877801493,1.633298514336567,1.2460811867524795,1.0651106706636426,1.109212101067654,0.9465924911805752,0.8882740664233779,0.9411002496074286,0.9009491954103392,0.7291127682643728,0.8280847672153087
5.603185068310797,3.9059169874745887,4.025259002157491,3.4865654751549453,3.321471302134123,3.223694162390725,2.9381601937075192,3.022098351367232,3.020882255176918,2.8473506871267222,2.962417876211344
