2.2289373893373705,1.668468893679374,1.2281452121199172,1.1045186439075052,0.7689205989087231,0.6760516819593096,0.5300250189695506,0.5485003813324587,0.47541404466173454,0.4823834440129424
5.779154501740077,5.020833063365503,4.156489202273089,3.3943186270375394,2.4112374045731926,1.9605635516884714,2.134539238756102,1.424650396668902,1.5501143808439135,1.2406980165562853
